DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-10-16,4.0,1.25,325.0,61.02,18724,138,327.4,333.0,301.8
2024-10-15,3.0,0.94,321.0,26.58,8346,78,324.3,337.0,308.3
2024-10-09,2.0,0.63,318.0,,39417,167,322.3,326.9,307.4
2024-10-08,-0.6,-0.19,316.0,97.27,30714,157,322.8,325.0,309.1
2024-10-07,24.6,8.42,316.6,,39887,274,295.0,319.0,295.0
2024-10-06,6.0,2.1,292.0,46.51,15998,111,286.0,293.7,283.5
2024-10-02,-4.0,-1.38,286.0,82.17,28203,184,295.8,299.0,284.0
2024-10-01,15.0,5.45,290.0,59.8,20942,172,277.9,291.0,272.8
2024-09-30,5.8,2.15,275.0,63.15,23357,119,274.5,277.8,265.0
2024-09-29,-15.8,-5.54,269.2,70.74,25959,160,288.9,288.9,268.6
2024-09-26,-9.8,-3.32,285.0,,40025,185,300.0,300.0,272.4
2024-09-25,4.8,1.66,294.8,56.79,19529,139,284.3,295.8,284.3
2024-09-24,-12.0,-3.97,290.0,99.29,34140,222,299.0,314.0,283.3
2024-09-23,-11.5,-3.67,302.0,55.83,18480,151,309.5,310.0,299.0
2024-09-22,8.4,2.75,313.5,45.0,14450,141,311.0,323.4,306.0
2024-09-18,-9.8,-3.11,305.1,,35889,215,309.5,317.0,304.0
2024-09-16,-5.1,-1.59,314.9,,50464,288,326.3,326.3,305.9
2024-09-15,-9.0,-2.74,320.0,68.79,20974,185,335.5,341.8,319.0
2024-09-12,9.0,2.81,329.0,99.4,30747,234,325.0,331.0,318.7
2024-09-11,-2.0,-0.62,320.0,82.06,25507,156,322.0,328.0,318.0
2024-09-10,-2.0,-0.62,322.0,84.65,26138,205,330.4,337.0,319.0
2024-09-09,-2.1,-0.64,324.0,,38286,246,321.0,334.5,321.0
2024-09-08,-1.9,-0.58,326.1,,31383,235,334.5,343.9,326.1
2024-09-05,0.1,0.03,328.0,,38523,223,327.9,338.0,324.0
2024-09-04,-14.1,-4.12,327.9,,75978,332,340.4,347.0,325.0
2024-09-03,-8.0,-2.29,342.0,,65176,385,357.0,357.0,341.0
2024-09-02,31.0,9.72,350.0,,68554,409,325.0,350.0,318.5
