DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-06-12,-0.7,-0.32,218.0,,110466,746,223.0,223.0,216.6
2023-06-11,3.7,1.72,218.7,,142891,1045,214.5,220.5,214.5
2023-06-08,-1.0,-0.46,215.0,,86849,599,216.0,219.6,214.1
2023-06-07,-2.0,-0.92,216.0,,122445,709,218.0,222.0,215.7
2023-06-06,0.5,0.23,218.0,,65877,662,218.0,220.0,214.7
2023-06-05,-3.6,-1.63,217.5,,117197,684,225.5,225.5,216.8
2023-06-04,9.2,4.34,221.1,,145979,822,216.1,224.4,216.0
2023-06-01,3.4,1.63,211.9,,136186,714,210.0,214.2,205.4
2023-05-31,-5.5,-2.57,208.5,,163609,789,212.0,216.0,206.0
2023-05-30,-10.0,-4.46,214.0,,275721,1123,220.1,224.0,213.0
2023-05-28,4.2,1.91,224.0,,346644,1716,219.8,234.5,216.2
2023-05-24,3.1,1.43,219.8,,98895,612,215.0,220.0,215.0
2023-05-23,4.5,2.12,216.7,,83877,628,212.0,219.0,212.0
2023-05-22,-0.7,-0.33,212.2,,60352,558,210.0,215.1,208.4
2023-05-21,2.4,1.14,212.9,,93188,764,210.1,218.2,210.0
2023-05-18,4.0,1.94,210.5,,75011,608,205.1,214.0,205.0
2023-05-17,2.5,1.23,206.5,70.84,34477,427,200.0,208.0,200.0
2023-05-16,1.0,0.49,204.0,88.98,43712,378,200.0,205.0,200.0
2023-05-15,0.9,0.45,203.0,84.28,41721,473,201.0,204.9,200.0
2023-05-14,-2.7,-1.32,202.1,,50645,468,204.0,208.0,202.1
2023-05-11,-1.7,-0.82,204.8,72.42,35303,343,202.4,208.0,202.4
2023-05-10,-1.0,-0.48,206.5,60.37,29319,385,205.1,210.0,204.0
2023-05-09,2.5,1.22,207.5,88.46,42782,503,205.0,208.9,204.0
2023-05-08,-0.9,-0.44,205.0,90.51,44322,606,204.0,208.0,203.1
2023-05-07,-2.2,-1.06,205.9,65.88,31947,443,208.0,208.9,205.1
2023-05-04,1.1,0.53,208.1,71.75,34545,458,206.0,211.0,205.0
2023-05-03,-2.6,-1.24,207.0,88.92,42828,441,209.1,210.0,206.5
2023-05-02,-1.4,-0.66,209.6,99.06,47065,488,215.2,215.2,209.1
2023-04-30,-1.2,-0.57,211.0,,63598,594,210.0,214.2,210.0
2023-04-27,-0.5,-0.24,212.2,97.31,45775,488,212.0,214.0,211.5
2023-04-26,-2.5,-1.16,212.7,,47505,533,214.0,217.0,212.3
2023-04-25,1.1,0.51,215.2,,50037,533,216.0,219.3,212.0
2023-04-24,0.1,0.05,214.1,93.5,43615,539,211.0,217.0,211.0
2023-04-23,-2.2,-1.02,214.0,,61600,527,212.6,216.0,212.1
