DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-01-28,14.0,1.77,804.0,,12578,157,804.0,810.9,793.0
2026-01-27,-49.9,-5.94,790.0,,13207,162,831.0,839.0,790.0
2026-01-26,39.4,4.92,839.9,,51194,420,784.5,846.0,784.5
2026-01-25,2.5,0.31,800.5,,16577,205,792.0,823.9,783.1
2026-01-22,-12.0,-1.48,798.0,57.93,7276,121,793.9,808.8,790.0
2026-01-21,6.1,0.76,810.0,78.0,9704,113,787.9,819.6,787.9
2026-01-20,-17.1,-2.08,803.9,,29515,379,804.6,832.2,785.0
2026-01-18,-79.0,-8.78,821.0,,56424,515,882.0,882.0,810.0
2026-01-14,68.4,8.23,900.0,,32203,370,848.0,900.0,805.3
2026-01-13,75.6,10.0,831.6,,78900,505,741.1,831.6,741.1
2026-01-12,4.0,0.53,756.0,93.13,12390,99,746.5,761.0,746.0
2026-01-08,-14.1,-1.84,752.0,48.78,6450,91,751.5,768.0,751.1
2026-01-07,-15.9,-2.03,766.1,,22136,204,797.0,797.0,757.6
2026-01-06,68.1,9.54,782.0,,47149,429,702.2,785.2,702.2
2026-01-05,-6.1,-0.85,713.9,58.01,8241,89,715.0,716.0,698.0
2026-01-04,-2.7,-0.37,720.0,49.83,6934,69,708.3,732.0,708.0
2026-01-01,4.7,0.65,722.7,39.94,5575,68,705.2,723.7,705.2
2025-12-31,33.0,4.82,718.0,78.59,11151,140,681.2,718.0,681.2
2025-12-29,-15.0,-2.14,685.0,33.92,4924,71,714.0,714.0,685.0
2025-12-28,20.0,2.94,700.0,22.87,3308,60,693.6,707.0,681.0
2025-12-24,-12.0,-1.73,680.0,60.59,8878,100,705.8,705.8,677.2
2025-12-23,-7.0,-1.0,692.0,26.28,3781,55,691.0,700.0,691.0
2025-12-22,-16.0,-2.24,699.0,38.39,5489,86,703.0,713.0,690.0
2025-12-21,-10.0,-1.38,715.0,34.7,4851,65,713.0,730.0,711.0
2025-12-18,-19.0,-2.55,725.0,44.53,6080,90,750.5,750.5,725.0
2025-12-17,28.0,3.91,744.0,,13891,187,712.0,744.0,711.0
2025-12-16,0.0,0.0,716.0,31.27,4359,57,724.0,729.7,712.0
2025-12-15,0.0,0.0,716.0,25.63,3580,60,701.7,720.0,701.7
2025-12-14,-19.0,-2.59,716.0,79.14,11008,175,720.3,740.0,705.0
2025-12-11,-36.3,-4.71,735.0,55.11,7267,160,755.9,800.0,735.0
2025-12-10,51.4,7.14,771.3,,38247,511,734.0,779.1,733.0
2025-12-09,22.0,3.15,719.9,,17089,188,697.9,721.8,695.0
2025-12-08,-1.1,-0.16,697.9,24.55,3543,41,686.0,699.0,681.9
2025-12-07,5.0,0.72,699.0,4.26,615,19,685.0,699.0,682.2
2025-12-03,-4.0,-0.57,694.0,38.39,5580,74,698.0,708.0,686.0
2025-12-02,6.0,0.87,698.0,25.96,3779,50,688.1,698.0,683.0
2025-12-01,-8.0,-1.14,692.0,24.95,3618,42,688.0,695.9,687.2
2025-11-30,0.1,0.01,700.0,20.93,3011,59,687.0,702.5,687.0
2025-11-27,-9.0,-1.27,699.9,30.41,4346,36,696.0,706.0,695.3
2025-11-26,4.9,0.7,708.9,40.62,5765,88,690.0,732.1,690.0
2025-11-25,4.0,0.57,704.0,11.83,1694,32,714.0,714.0,686.2
2025-11-24,0.0,0.0,700.0,30.29,4330,56,714.0,728.2,690.0
2025-11-23,-6.0,-0.85,700.0,29.44,4200,56,700.0,708.9,688.9
2025-11-20,15.0,2.17,706.0,49.95,7127,102,681.0,713.0,681.0
2025-11-19,12.0,1.77,691.0,9.21,1351,25,678.0,691.4,678.0
2025-11-18,-6.9,-1.01,679.0,12.49,1825,38,689.9,694.0,677.2
