DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-02-26,3.0,0.54,556.0,14.25,2569,64,553.2,559.0,553.1
2026-02-25,0.0,0.0,553.0,25.89,4658,79,552.0,559.0,550.2
2026-02-24,3.1,0.56,553.0,43.83,7904,91,557.0,557.0,546.3
2026-02-23,3.4,0.62,549.9,46.04,8349,122,546.0,569.9,542.1
2026-02-22,-3.5,-0.64,546.5,43.99,8031,129,550.0,554.0,546.2
2026-02-17,-9.2,-1.65,550.0,58.6,10586,168,555.2,559.0,550.0
2026-02-16,-2.7,-0.48,559.2,36.24,6472,136,558.0,563.1,558.0
2026-02-12,-0.1,-0.02,561.9,60.49,10780,114,556.2,565.0,556.2
2026-02-11,1.0,0.18,562.0,31.72,5640,108,572.0,572.2,556.0
2026-02-10,-9.0,-1.58,561.0,40.45,7191,132,560.2,570.0,560.2
2026-02-09,-8.0,-1.38,570.0,61.58,10852,133,570.0,581.4,564.2
2026-02-08,-5.0,-0.86,578.0,,22267,215,590.0,595.0,570.0
2026-02-05,11.5,2.01,583.0,,18923,226,571.6,584.9,571.5
2026-02-04,2.5,0.44,571.5,,18533,218,569.0,580.0,569.0
2026-02-03,-2.8,-0.49,569.0,68.36,11987,134,579.0,580.0,568.1
2026-02-02,6.8,1.2,571.8,88.49,15491,200,560.0,579.0,560.0
