DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-03-13,6.7,1.36,499.7,14.94,3046,81,483.3,499.8,480.1
2024-03-12,11.0,2.28,493.0,19.95,4084,81,490.0,494.7,480.0
2024-03-10,-3.7,-0.76,482.0,28.92,6025,90,476.6,495.4,476.0
2024-03-07,12.2,2.58,485.7,21.9,4595,57,482.9,489.3,473.3
2024-03-06,1.7,0.36,473.5,61.44,13039,71,465.0,489.6,458.0
2024-03-05,-28.2,-5.64,471.8,72.47,15143,107,500.0,500.0,471.5
2024-03-04,27.0,5.71,500.0,,40,4,482.0,500.0,482.0
2024-03-03,3.0,0.64,473.0,10.76,2302,74,461.0,479.0,452.0
2024-02-29,-16.0,-3.29,470.0,33.91,7170,90,495.0,505.6,462.0
2024-02-28,-9.0,-1.82,486.0,16.86,3460,59,500.0,502.7,486.0
2024-02-27,-5.0,-1.0,495.0,17.33,3500,55,495.0,509.9,485.3
2024-02-26,-8.6,-1.69,500.0,40.02,7946,85,515.0,515.0,489.1
2024-02-25,12.6,2.54,508.6,41.79,8527,157,505.9,508.6,482.4
2024-02-22,-13.1,-2.57,496.0,66.83,13240,165,509.0,519.2,495.0
2024-02-21,1.1,0.22,509.1,38.35,7530,150,507.1,525.3,506.0
2024-02-20,-0.3,-0.06,508.0,78.9,15495,179,502.0,516.0,502.0
2024-02-18,-15.99,-3.05,508.3,66.26,12968,157,517.0,518.1,503.0
2024-02-15,-10.7,-2.0,524.3,83.84,15782,205,535.0,540.0,524.3
2024-02-14,3.8,0.72,535.0,34.13,6416,123,520.6,546.0,520.6
2024-02-13,-3.8,-0.71,531.2,,30409,217,545.1,555.0,525.0
2024-02-12,12.0,2.29,535.0,,54252,341,518.0,549.0,518.0
2024-02-11,0.0,0.0,523.0,,21777,213,513.0,529.9,513.0
2024-02-07,16.0,3.17,520.0,68.91,13397,226,501.0,531.6,501.0
2024-02-06,4.0,0.8,504.0,32.81,6446,142,492.2,515.0,492.2
2024-02-05,4.6,0.93,500.0,36.3,7212,129,505.0,513.0,495.0
2024-02-04,-12.6,-2.48,495.4,17.5,3520,73,498.1,505.0,494.1
2024-02-01,-9.0,-1.74,508.0,43.39,8568,130,508.0,515.0,500.2
2024-01-31,-4.0,-0.77,517.0,92.74,17972,150,529.0,530.0,511.0
2024-01-30,14.0,2.76,521.0,,46221,423,510.0,531.0,507.1
2024-01-29,7.1,1.42,507.0,,23513,275,500.0,508.0,496.0
2024-01-28,2.2,0.44,499.9,19.44,3925,134,495.0,499.9,490.1
2024-01-25,5.7,1.16,497.7,43.04,8725,133,483.0,500.0,483.0
2024-01-24,3.9,0.8,492.0,26.16,5405,148,488.1,497.0,481.0
2024-01-23,-11.9,-2.38,488.1,61.3,12484,150,500.0,501.0,487.0
2024-01-22,-8.0,-1.57,500.0,,21560,241,500.1,507.0,485.3
2024-01-21,6.0,1.2,508.0,70.47,14047,238,502.0,512.0,496.0
2024-01-18,-4.0,-0.79,502.0,58.73,11722,296,495.9,510.1,487.0
2024-01-17,-8.0,-1.56,506.0,,33204,262,505.0,516.0,493.0
2024-01-16,4.0,0.78,514.0,,21428,251,518.0,528.0,507.5
2024-01-14,4.8,0.95,510.0,78.27,15375,186,505.0,516.0,496.2
2024-01-11,-14.8,-2.85,505.2,67.31,13275,143,509.7,514.0,500.1
2024-01-10,28.0,5.69,520.0,,28343,282,492.0,530.4,492.0
2024-01-09,-14.0,-2.77,492.0,,39613,315,515.0,517.9,491.0
2024-01-08,14.0,2.85,506.0,,42862,426,482.2,520.0,482.2
2024-01-07,25.0,5.35,492.0,,79504,545,474.0,511.0,461.0
