DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-31,1.2,0.24,494.2,56.21,11434,238,491.1,499.9,486.0
2026-03-30,-8.2,-1.64,493.0,56.38,11322,235,509.9,509.9,493.0
2026-03-29,-11.8,-2.3,501.2,,27034,303,503.5,510.1,499.8
2026-03-26,3.0,0.59,513.0,38.26,7465,209,501.1,519.5,501.1
2026-03-25,-12.5,-2.39,510.0,81.67,15854,221,520.0,520.0,510.0
2026-03-24,0.5,0.1,522.5,74.56,14235,273,520.0,529.0,520.0
2026-03-23,-4.0,-0.76,522.0,84.05,16023,259,526.0,532.5,518.3
2026-03-22,11.0,2.14,526.0,,36469,410,515.0,528.8,515.0
2026-03-19,7.0,1.38,515.0,,30220,382,508.0,519.7,501.5
2026-03-17,-5.0,-0.97,508.0,82.58,16417,200,509.0,510.0,499.8
2026-03-16,-1.0,-0.19,513.0,89.61,17561,187,524.2,524.2,505.0
2026-03-15,2.2,0.43,514.0,68.68,13412,284,511.8,517.1,506.1
2026-03-12,1.8,0.35,511.8,63.12,12389,203,500.0,515.0,500.0
2026-03-11,-7.9,-1.53,510.0,42.96,8378,138,517.9,517.9,510.0
2026-03-10,-13.1,-2.47,517.9,,27881,282,535.0,535.0,509.6
2026-03-09,30.0,5.99,531.0,,151,7,511.0,531.0,511.0
2026-03-03,7.0,1.42,501.0,49.81,9946,141,490.1,502.7,490.1
2026-03-01,-0.5,-0.1,494.0,26.64,5436,90,485.0,495.0,485.0
2026-02-26,0.5,0.1,494.5,25.07,5064,95,495.0,499.0,485.2
2026-02-25,16.0,3.35,494.0,65.17,13269,196,478.0,506.0,478.0
2026-02-24,2.8,0.59,478.0,21.68,4538,109,480.0,483.0,475.2
2026-02-23,0.2,0.04,475.2,30.22,6358,138,475.0,481.0,472.7
