DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-11,-0.8,-0.13,595.0,,71462,318,607.7,607.7,595.0
2025-02-10,-4.2,-0.7,595.8,,67141,350,611.7,611.7,595.6
2025-02-09,-13.0,-2.12,600.0,,94205,444,620.0,622.0,596.0
2025-02-06,-2.0,-0.33,613.0,,104094,412,625.0,627.3,609.5
2025-02-05,6.0,0.99,615.0,,83420,345,611.0,628.3,608.0
2025-02-04,-10.0,-1.62,609.0,,97950,377,610.0,620.0,608.0
2025-02-03,-8.0,-1.28,619.0,,190304,710,614.5,646.0,612.0
2025-02-02,-13.0,-2.03,627.0,,255499,886,638.0,638.0,623.0
2025-01-28,10.1,1.6,640.0,,218725,704,625.1,680.0,620.0
2025-01-27,34.9,5.87,629.9,,434775,932,604.0,652.0,595.0
2025-01-26,-9.0,-1.49,595.0,,69012,319,604.0,605.0,595.0
2025-01-23,1.3,0.22,604.0,,39444,191,609.0,612.0,601.2
2025-01-22,6.7,1.12,602.7,,42785,243,605.0,615.0,600.0
2025-01-21,-4.0,-0.67,596.0,93.16,15549,129,605.0,609.7,595.3
2025-01-20,0.0,0.0,600.0,,42443,183,607.0,610.9,598.4
2025-01-19,-2.0,-0.33,600.0,,25047,175,600.0,606.0,599.0
2025-01-16,-5.0,-0.82,602.0,,25413,183,607.0,610.0,600.3
2025-01-15,-4.0,-0.65,607.0,,25323,153,610.0,623.0,604.0
2025-01-13,-3.0,-0.49,611.0,94.76,15481,149,615.5,622.0,610.0
2025-01-12,-6.0,-0.97,614.0,,19364,130,615.0,629.5,612.5
2025-01-09,0.0,0.0,620.0,,25471,202,612.0,624.5,610.0
2025-01-08,16.0,2.65,620.0,,19896,202,614.0,621.0,601.8
2025-01-07,0.0,0.0,604.0,,29363,164,604.0,607.9,600.0
2025-01-06,17.8,3.04,604.0,,21869,184,590.0,609.0,590.0
2025-01-05,-3.5,-0.59,586.2,85.32,14482,140,600.0,600.0,585.0
2025-01-02,3.1,0.53,589.7,,20072,145,594.9,594.9,585.0
2025-01-01,-11.3,-1.89,586.6,,21223,148,597.9,600.0,586.0
2024-12-31,-10.1,-1.66,597.9,,28526,213,619.0,619.0,590.0
2024-12-29,-16.0,-2.56,608.0,,24123,216,625.0,625.0,605.0
2024-12-26,-9.22,-1.46,624.0,,33595,278,645.8,650.0,623.0
2024-12-24,10.0,1.39,728.2,,118654,686,718.2,731.6,718.2
2024-12-23,-1.3,-0.18,718.2,,37631,248,719.0,721.0,718.0
2024-12-22,4.2,0.59,719.5,,44097,259,710.0,726.0,705.0
2024-12-19,-12.7,-1.74,715.3,,47907,323,728.0,730.0,715.0
2024-12-18,-2.0,-0.27,728.0,,83189,327,720.0,739.0,720.0
2024-12-17,10.0,1.39,730.0,,103364,571,734.4,735.0,720.0
2024-12-16,14.0,1.98,720.0,,94079,388,706.0,728.0,700.0
2024-12-12,-12.0,-1.67,706.0,,38550,248,718.0,718.0,704.0
2024-12-11,12.0,1.7,718.0,,25691,179,707.0,718.0,701.2
2024-12-10,-3.0,-0.42,706.0,,28256,254,717.0,717.0,704.2
2024-12-09,-4.9,-0.69,709.0,,41474,251,728.1,728.1,707.0
2024-12-08,-14.7,-2.02,713.9,,41146,302,735.0,735.0,710.0
2024-12-05,-7.9,-1.07,728.6,,36567,261,721.9,740.0,721.9
2024-12-04,7.4,1.01,736.5,,98747,514,743.6,746.5,732.1
2024-12-03,10.1,1.4,729.1,,169602,811,733.3,758.0,727.0
2024-12-02,1.4,0.2,719.0,,42869,211,715.0,727.0,715.0
2024-12-01,-2.6,-0.36,717.6,,79590,326,734.0,734.0,711.0
2024-11-28,-9.9,-1.36,720.2,,55276,258,728.0,738.7,720.0
2024-11-27,8.1,1.12,730.1,,106314,388,736.0,736.0,708.0
2024-11-26,-4.0,-0.55,722.0,,39892,233,725.5,728.0,716.6
2024-11-25,-6.9,-0.94,726.0,,60004,237,722.1,736.0,722.1
2024-11-24,-3.1,-0.42,732.9,,125098,434,740.0,750.0,730.1
2024-11-21,12.9,1.78,736.0,,125031,575,723.1,744.1,723.1
2024-11-20,15.1,2.13,723.1,,68403,326,705.0,724.0,692.0
2024-11-19,-13.0,-1.8,708.0,,64086,313,734.0,734.0,705.0
2024-11-17,10.9,1.53,721.0,,105135,548,724.3,753.4,718.1
2024-11-14,-0.9,-0.13,710.1,,49708,225,705.3,720.0,705.2
2024-11-13,-6.0,-0.84,711.0,,33208,163,731.3,745.9,711.0
2024-11-12,2.9,0.41,717.0,,58333,268,728.3,731.0,711.1
2024-11-11,5.1,0.72,714.1,,59752,283,718.0,725.0,713.0
2024-11-10,14.0,2.01,709.0,,79960,315,695.0,719.0,695.0
2024-11-06,-5.2,-0.74,695.0,,25951,153,714.2,714.2,695.0
2024-11-05,-8.8,-1.24,700.2,,49133,170,698.0,708.9,696.3
2024-10-30,22.0,3.2,709.0,,155868,816,690.0,721.0,690.0
2024-10-29,47.0,7.34,687.0,,54995,324,649.9,688.6,637.0
2024-10-28,4.0,0.63,640.0,,20800,119,632.0,647.0,631.5
2024-10-27,5.1,0.81,636.0,70.05,11077,97,642.0,643.0,629.0
2024-10-24,-0.2,-0.03,630.9,,20546,143,623.0,638.0,621.0
2024-10-23,-3.9,-0.61,631.1,,23511,114,647.7,647.7,630.0
2024-10-22,7.0,1.11,635.0,,16363,96,639.9,640.0,631.1
2024-10-21,-18.0,-2.79,628.0,,28732,186,634.2,647.9,627.0
2024-10-20,-12.0,-1.82,646.0,,27985,182,645.0,650.0,637.0
2024-10-17,-2.0,-0.3,658.0,,35005,200,660.0,666.0,651.0
