DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-09-18,0.0,7.55,57.0,,1301,0,54.0,57.0,54.0
2019-09-17,0.0,3.92,53.0,,2733,0,50.0,53.0,50.0
2019-09-16,0.0,-1.92,51.0,,170,0,51.0,51.0,50.0
2019-09-15,0.0,-5.45,52.0,,790,0,54.0,54.0,51.0
2019-09-12,0.0,0.0,55.0,,70,0,56.0,56.0,55.0
2019-09-11,0.0,-5.17,55.0,,1564,0,59.0,59.0,53.0
2019-09-10,0.0,-3.33,58.0,,55,0,60.0,60.0,58.0
2019-09-09,0.0,-1.64,60.0,,110,0,60.0,61.0,60.0
2019-09-08,0.0,0.0,61.0,,81,0,60.0,61.0,60.0
2019-09-05,0.0,3.39,61.0,,1095,0,60.0,61.0,58.0
2019-09-04,0.0,1.72,59.0,,70,0,59.0,60.0,59.0
2019-09-03,0.0,0.0,58.0,,510,0,58.0,58.0,57.0
2019-09-02,0.0,5.45,58.0,,281,0,54.0,58.0,53.0
2019-09-01,0.0,-3.51,55.0,,300,0,56.0,56.0,55.0
2019-08-29,0.0,-1.72,57.0,,2573,0,57.0,57.0,55.0
2019-08-28,0.0,-4.92,58.0,,320,0,60.0,60.0,58.0
2019-08-27,0.0,5.17,61.0,,610,0,58.0,63.0,58.0
2019-08-26,0.0,0.0,58.0,,2240,0,59.0,59.0,58.0
2019-08-25,0.0,-3.33,58.0,,521,0,60.0,60.0,56.0
2019-08-22,0.0,5.26,60.0,,690,0,56.0,60.0,55.0
2019-08-21,0.0,0.0,57.0,,5958,0,56.0,57.0,55.0
2019-08-20,0.0,-5.0,57.0,,193,0,60.0,60.0,57.0
2019-08-19,0.0,0.0,60.0,,1981,0,61.0,61.0,59.0
2019-08-18,0.0,-1.64,60.0,,21,0,60.0,60.0,60.0
2019-08-15,0.0,-1.61,61.0,,11,0,61.0,61.0,61.0
2019-08-14,0.0,0.0,62.0,,460,0,62.0,63.0,62.0
2019-08-13,0.0,-1.59,62.0,,130,0,62.0,62.0,62.0
2019-08-12,0.0,0.0,63.0,,88,0,62.0,63.0,62.0
2019-08-11,0.0,-3.08,63.0,,132,0,64.0,64.0,63.0
2019-08-08,0.0,-1.52,65.0,,31,0,65.0,65.0,65.0
2019-08-07,0.0,0.0,66.0,,10,0,66.0,66.0,66.0
2019-08-06,0.0,0.0,66.0,,86,0,65.0,66.0,65.0
2019-08-05,0.0,-4.35,66.0,,5335,0,68.0,68.0,64.0
2019-08-04,0.0,0.0,69.0,,1075,0,70.0,70.0,65.0
