DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-10-24,1.9,0.43,445.0,,42115,430,443.0,448.0,440.0
2024-10-23,-4.9,-1.09,443.1,,39906,364,456.0,456.0,442.3
2024-10-22,1.5,0.34,448.0,93.4,20768,342,442.0,463.0,442.0
2024-10-21,-10.5,-2.3,446.5,,93562,493,451.0,458.8,446.0
2024-10-20,-11.9,-2.54,457.0,,45520,482,468.9,468.9,452.0
2024-10-17,0.1,0.02,468.9,,47551,478,475.0,475.0,461.1
2024-10-16,5.8,1.25,468.8,,64768,558,472.2,478.0,465.0
2024-10-15,13.8,3.07,463.0,,40905,352,445.1,470.0,445.1
2024-10-09,1.3,0.29,449.2,,36743,289,450.0,453.0,441.0
2024-10-08,-7.1,-1.56,447.9,,38793,351,463.0,463.0,446.0
2024-10-07,5.0,1.11,455.0,,52410,490,455.0,465.0,453.0
2024-10-06,-1.0,-0.22,450.0,,90171,606,445.0,460.0,445.0
2024-10-02,-10.1,-2.19,451.0,,37469,519,455.2,468.0,451.0
2024-10-01,7.1,1.56,461.1,,105824,760,455.0,465.0,446.0
2024-09-30,1.0,0.22,454.0,,36692,402,462.0,462.0,443.1
2024-09-29,-19.63,-4.15,453.0,,97308,806,482.0,482.0,440.0
2024-09-26,4.6,0.83,559.5,,248282,1775,560.0,564.0,552.0
2024-09-25,5.8,1.06,554.9,,105318,981,557.0,560.0,549.0
2024-09-24,-0.8,-0.15,549.1,,319144,1068,540.0,560.0,540.0
2024-09-23,-8.0,-1.43,549.9,,180181,1006,560.0,567.0,548.9
2024-09-22,-10.1,-1.78,557.9,,151886,1250,579.0,585.0,556.1
2024-09-18,7.9,1.41,568.0,,135615,1145,570.0,581.0,562.0
2024-09-16,8.1,1.47,560.1,,483068,2615,563.0,585.4,559.0
2024-09-15,-30.0,-5.15,552.0,,115009,728,582.0,592.0,551.8
2024-09-12,22.0,3.93,582.0,,109909,885,555.1,583.0,552.0
2024-09-11,-3.0,-0.53,560.0,,55100,608,560.0,587.0,552.2
2024-09-10,-9.0,-1.57,563.0,,75240,730,580.0,590.0,559.0
2024-09-09,-15.0,-2.56,572.0,,145132,856,598.7,598.7,569.0
2024-09-08,-16.1,-2.67,587.0,,116178,895,611.0,611.0,585.0
