DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-06-30,0.0,2.32,530.0,,916,0,515.0,530.0,506.0
2020-06-29,0.0,-6.37,518.0,,1952,0,508.0,508.0,480.0
2020-05-13,0.0,-3.0,518.0,,20,0,524.0,524.0,518.0
2020-03-22,0.0,-3.78,534.0,,1604,0,555.0,560.0,534.0
2020-03-19,0.0,2.78,555.0,,4166,0,540.0,577.0,540.0
2020-03-18,0.0,-2.7,540.0,,4560,0,545.0,577.0,534.0
2020-03-17,0.0,-6.88,555.0,,6101,0,590.0,590.0,544.0
2020-03-16,0.0,0.17,596.0,,4144,0,584.0,612.0,575.0
2020-03-15,0.0,-7.03,595.0,,4944,0,635.0,639.0,595.0
2020-03-12,0.0,-4.76,640.0,,4018,0,659.0,672.0,628.0
2020-03-11,0.0,6.16,672.0,,4375,0,621.0,672.0,609.0
2020-03-10,0.0,-9.31,633.0,,2918,0,698.0,698.0,633.0
2020-03-05,0.0,-0.29,698.0,,6136,0,686.0,759.0,654.0
2020-03-04,0.0,0.0,700.0,,9408,0,686.0,700.0,642.0
2020-03-02,0.0,-5.19,730.0,,3394,0,756.0,785.0,722.0
2020-02-27,0.0,-1.96,799.0,,11301,0,800.0,825.0,784.0
2020-02-26,0.0,-0.12,815.0,,17953,0,800.0,844.0,800.0
2020-02-25,0.0,0.99,816.0,,11950,0,800.0,839.0,793.0
2020-02-23,0.0,-0.36,824.0,,29953,0,842.0,857.0,818.0
2020-02-19,0.0,2.6,789.0,,16418,0,784.0,790.0,760.0
2020-02-18,0.0,-0.77,769.0,,21739,0,790.0,800.0,756.0
2020-02-17,0.0,-3.12,775.0,,20559,0,810.0,821.0,775.0
2020-02-16,0.0,5.54,800.0,,27827,0,772.0,800.0,763.0
2020-02-13,0.0,2.99,758.0,,45020,0,749.0,773.0,730.0
2020-02-12,0.0,2.51,736.0,,20565,0,730.0,736.0,716.0
2020-02-11,0.0,2.13,718.0,,10875,0,717.0,730.0,705.0
2020-02-10,0.0,1.44,703.0,,9642,0,700.0,724.0,682.0
2020-02-09,0.0,-1.0,693.0,,5223,0,686.0,703.0,686.0
2020-02-06,0.0,-1.55,700.0,,8509,0,719.0,723.0,699.0
2020-02-05,0.0,0.57,711.0,,5512,0,710.0,720.0,704.0
2020-02-04,0.0,0.28,707.0,,12769,0,705.0,725.0,693.0
2020-02-03,0.0,-1.81,705.0,,11443,0,717.0,730.0,705.0
2020-02-02,0.0,-0.83,718.0,,20217,0,738.0,763.0,687.0
2020-01-30,0.0,-4.99,724.0,,73954,0,775.0,775.0,717.0
2020-01-29,0.0,9.96,762.0,,87860,0,706.0,762.0,685.0
2020-01-28,0.0,6.62,693.0,,35637,0,663.0,704.0,655.0
2020-01-27,0.0,5.69,650.0,,20399,0,607.0,656.0,607.0
2020-01-26,0.0,-3.15,615.0,,5137,0,623.0,647.0,610.0
2020-01-23,0.0,2.92,635.0,,17982,0,628.0,652.0,623.0
2020-01-22,0.0,-0.48,617.0,,5566,0,620.0,627.0,613.0
2020-01-21,0.0,-0.16,620.0,,8292,0,624.0,633.0,599.0
2020-01-20,0.0,-5.12,612.0,,8887,0,649.0,649.0,612.0
2020-01-19,0.0,-1.4,636.0,,17923,0,655.0,666.0,635.0
2020-01-16,0.0,1.26,645.0,,17963,0,645.0,663.0,618.0
