DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-10-17,0.0,-1.26,235.0,,2131,0,234.8,238.0,230.7
2022-10-16,0.0,-2.06,238.0,,4932,0,240.0,241.0,235.2
2022-10-13,0.0,0.53,243.0,,2045,0,244.5,246.0,237.5
2022-10-12,0.0,1.2,243.9,,1120,0,240.0,244.0,236.5
2022-10-11,0.0,-2.43,241.0,,786,0,242.1,243.0,237.3
2022-10-10,0.0,-1.2,247.0,,1537,0,248.0,250.0,241.0
2022-10-09,0.0,1.21,250.0,,1230,0,251.9,267.0,243.0
2022-09-29,0.0,1.27,247.0,,1440,0,240.0,247.0,235.3
2022-09-28,0.0,0.33,243.9,,460,0,245.0,245.0,240.0
2022-09-27,0.0,0.0,243.1,,3151,0,240.0,247.0,238.1
2022-09-25,0.0,-5.37,243.1,,2497,0,252.0,252.0,238.3
2022-09-22,0.0,1.54,256.9,,3190,0,248.0,256.9,240.5
2022-09-21,0.0,1.36,253.0,,1618,0,244.7,254.0,244.7
2022-09-20,0.0,-1.34,249.6,,4515,0,250.0,252.0,240.0
2022-09-18,0.0,-5.6,253.0,,4771,0,264.0,264.0,253.0
2022-09-16,0.0,-2.55,268.0,,4573,0,269.5,269.5,264.2
