DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-16,0.1,0.05,193.0,97.37,50559,217,194.0,194.0,191.7
2025-12-15,2.1,1.1,192.9,,67565,266,190.0,193.0,190.0
2025-12-14,-0.4,-0.21,190.8,83.49,43702,206,194.0,194.0,190.5
2025-12-11,0.2,0.1,191.2,,54778,195,190.5,192.9,190.0
2025-12-10,-0.2,-0.1,191.0,,56588,234,194.9,194.9,190.3
2025-12-09,0.1,0.05,191.2,96.22,50204,220,194.0,194.0,190.3
2025-12-08,-1.8,-0.93,191.1,,109707,298,195.0,195.0,191.0
2025-12-07,-2.1,-1.08,192.9,,117825,328,197.0,197.0,189.7
2025-12-03,-2.0,-1.02,195.0,,127505,275,200.9,200.9,193.0
2025-12-02,-1.0,-0.51,197.0,76.44,38571,187,197.0,199.3,195.4
2025-12-01,-1.0,-0.5,198.0,,87604,257,197.0,202.0,196.0
2025-11-30,-3.0,-1.49,199.0,,294218,394,202.0,205.0,199.0
2025-11-27,4.0,2.02,202.0,,213601,466,200.0,213.0,198.0
2025-11-26,2.3,1.18,198.0,,133353,339,195.5,201.9,193.6
2025-11-25,-1.6,-0.81,195.7,,112405,228,200.0,200.5,195.1
2025-11-24,2.3,1.18,197.3,,83883,279,197.0,198.0,193.9
2025-11-23,6.0,3.17,195.0,,127690,359,190.0,207.0,189.4
2025-11-20,-1.0,-0.53,189.0,,70119,285,189.3,192.5,188.8
2025-11-19,-1.0,-0.52,190.0,,69714,259,192.9,192.9,189.5
2025-11-18,0.4,0.21,191.0,,94623,312,190.1,193.6,190.0
2025-11-17,-0.4,-0.21,190.6,,75614,307,191.0,192.9,190.0
2025-11-16,-2.9,-1.5,191.0,,58073,250,193.0,194.9,191.0
2025-11-13,0.4,0.21,193.9,,90385,272,191.0,196.0,191.0
2025-11-12,-2.5,-1.28,193.5,,52326,255,195.0,196.0,192.0
2025-11-11,-0.4,-0.2,196.0,,127280,384,196.2,197.0,192.5
2025-11-10,-1.8,-0.91,196.4,,123024,337,200.0,200.0,195.0
2025-11-09,-6.4,-3.13,198.2,,117407,408,200.6,201.0,197.2
2025-11-06,-0.2,-0.1,204.6,,163366,336,208.8,208.8,202.3
2025-11-05,3.8,1.89,204.8,,102802,302,201.0,221.0,201.0
2025-11-04,-0.9,-0.45,201.0,,53400,197,201.1,203.3,200.1
2025-11-03,-2.4,-1.17,201.9,,63181,238,203.0,206.8,200.6
2025-11-02,1.5,0.74,204.3,,66708,242,206.8,206.8,202.0
2025-10-30,2.8,1.4,202.8,,65971,248,203.0,204.0,198.5
2025-10-29,-2.0,-0.99,200.0,,50141,214,205.7,205.7,200.0
2025-10-28,5.8,2.96,202.0,94.47,47049,237,197.1,204.0,196.0
2025-10-26,-0.7,-0.36,196.2,71.14,36179,216,200.0,200.0,195.1
2025-10-19,-0.6,-0.3,196.9,,51032,237,198.0,200.0,196.0
2025-10-16,0.3,0.15,197.5,,59423,237,198.0,198.0,196.0
