DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-12-22,0.0,-1.24,238.0,,8882,0,239.0,241.5,237.1
2022-12-21,0.0,-2.03,241.0,,17867,0,245.0,249.0,240.4
2022-12-20,0.0,0.41,246.0,,6754,0,242.0,250.0,242.0
2022-12-19,0.0,0.49,245.0,,7785,0,248.5,249.9,244.0
2022-12-18,0.0,-1.69,243.8,,12316,0,247.0,247.0,241.0
2022-12-15,0.0,-2.75,248.0,,9032,0,260.1,260.1,247.0
2022-12-14,0.0,-1.05,255.0,,9447,0,255.0,265.0,249.0
2022-12-13,0.0,-0.12,257.7,,7110,0,256.0,258.1,255.0
2022-12-12,0.0,1.18,258.0,,7354,0,259.0,260.0,254.4
2022-12-11,0.0,-2.63,255.0,,11076,0,256.8,260.0,253.0
2022-12-07,0.0,-0.04,261.9,,6159,0,257.0,263.0,257.0
2022-12-06,0.0,0.81,262.0,,7243,0,256.0,262.1,256.0
2022-12-05,0.0,-3.74,259.9,,18545,0,274.0,274.0,259.5
2022-12-04,0.0,-1.82,270.0,,20283,0,280.5,280.5,265.0
2022-12-01,0.0,2.23,275.0,,20522,0,266.0,278.4,265.0
2022-11-30,0.0,0.37,269.0,,6818,0,263.0,270.0,263.0
2022-11-29,0.0,-0.74,268.0,,8865,0,265.0,273.0,264.8
2022-11-28,0.0,1.85,270.0,,38426,0,270.4,275.0,262.0
2022-11-27,0.0,2.0,265.1,,26035,0,264.9,268.0,251.0
2022-11-24,0.0,3.96,259.9,,17522,0,245.0,259.9,245.0
2022-11-23,0.0,-2.91,250.0,,10775,0,253.2,257.0,247.0
2022-11-22,0.0,-0.96,257.5,,22574,0,265.2,268.0,252.5
2022-11-17,0.0,4.04,260.0,,39305,0,253.0,262.0,250.0
