DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-04-23,-59.9,-1.54,3820.1,19.43,505,22,3957.6,3957.6,3800.0
2023-04-20,-20.0,-0.51,3880.0,19.62,508,23,3860.0,3890.0,3850.0
2023-04-19,50.0,1.3,3900.0,15.58,405,19,3825.0,3900.0,3820.0
2023-04-18,-30.0,-0.77,3850.0,9.89,257,12,3870.0,3870.0,3836.0
2023-04-17,-37.0,-0.94,3880.0,17.12,440,16,3917.0,3995.0,3880.0
2023-04-16,-43.0,-1.09,3917.0,11.87,303,14,3900.1,3950.0,3900.0
2023-04-13,-60.0,-1.49,3960.0,18.47,467,30,3950.0,4000.0,3922.6
2023-04-12,150.0,3.88,4020.0,,2560,108,3920.0,4100.0,3920.0
2023-04-11,35.0,0.91,3870.0,4.74,123,11,3835.0,3895.0,3810.0
2023-04-10,56.0,1.48,3835.0,19.48,520,39,3706.0,3835.0,3706.0
2023-04-09,-50.0,-1.31,3779.0,12.99,345,16,3760.0,3785.0,3755.0
2023-04-06,19.0,0.5,3829.0,16.16,425,34,3800.1,3847.8,3760.0
2023-04-05,-25.0,-0.65,3810.0,4.63,121,8,3800.0,3850.0,3800.0
2023-04-04,15.1,0.4,3835.0,1.76,46,3,3820.0,3835.0,3820.0
2023-04-03,38.9,1.03,3819.9,15.49,413,19,3782.0,3819.9,3720.1
2023-04-02,-119.0,-3.05,3781.0,25.86,677,25,3822.1,3911.0,3770.0
2023-03-30,11.0,0.28,3900.0,18.47,475,27,3960.0,4030.0,3840.0
2023-03-29,-31.0,-0.79,3889.0,39.49,1023,37,3920.0,3920.0,3842.0
2023-03-28,45.0,1.16,3920.0,21.3,544,20,3948.0,3950.0,3900.0
2023-03-27,65.0,1.71,3875.0,18.45,483,23,3800.0,3875.0,3800.0
2023-03-26,-90.0,-2.31,3810.0,17.11,449,22,3851.0,3851.0,3790.0
2023-03-23,-100.0,-2.5,3900.0,24.42,627,26,3925.0,3970.0,3855.0
2023-03-22,0.0,0.0,4000.0,57.59,1435,48,4080.0,4080.0,3920.0
2023-03-20,161.0,4.19,4000.0,35.95,920,33,3899.0,4045.0,3823.5
2023-03-19,-6.0,-0.16,3839.0,14.3,375,17,3845.0,3845.0,3772.0
2023-03-16,95.0,2.53,3845.0,30.49,801,25,3800.0,3845.0,3751.0
2023-03-15,30.0,0.81,3750.0,41.51,1119,37,3740.0,3750.0,3690.0
2023-03-14,-106.0,-2.77,3720.0,25.26,671,33,3880.0,3890.0,3720.0
2023-03-13,-63.0,-1.62,3826.0,40.79,1074,42,3850.0,3850.0,3751.0
2023-03-12,-51.91,-1.32,3889.0,55.48,1421,65,4014.9,4014.9,3823.0
2023-03-09,135.0,3.21,4335.0,,3999,77,4200.0,4335.0,4200.0
2023-03-07,10.0,0.24,4200.0,,29360,73,4249.0,4280.0,4100.0
2023-03-05,-10.0,-0.24,4190.0,,2909,68,4130.0,4220.0,4102.0
2023-03-02,-105.0,-2.44,4200.0,,3537,75,4302.0,4302.0,4200.0
2023-03-01,-28.0,-0.65,4305.0,69.39,1604,53,4310.0,4400.0,4281.0
2023-02-28,8.0,0.18,4333.0,18.12,418,17,4389.0,4389.0,4323.1
2023-02-27,5.0,0.12,4325.0,98.58,2280,44,4406.4,4406.4,4280.0
2023-02-26,-70.0,-1.59,4320.0,62.66,1447,52,4303.0,4449.0,4251.0
2023-02-23,-104.0,-2.31,4390.0,66.3,1507,57,4450.0,4450.0,4370.1
2023-02-22,0.0,0.0,4494.0,81.15,1808,56,4470.0,4525.0,4460.0
2023-02-20,23.0,0.51,4494.0,,26649,41,4440.0,4550.0,4300.0
2023-02-16,-74.0,-1.63,4471.0,,3060,56,4540.0,4560.0,4471.0
2023-02-15,-15.0,-0.33,4545.0,99.42,2185,49,4560.0,4600.0,4505.0
2023-02-14,-20.0,-0.44,4560.0,,2406,40,4580.0,4610.0,4510.0
2023-02-12,-68.0,-1.46,4580.0,,2577,60,4561.0,4635.0,4550.0
2023-02-09,8.0,0.17,4648.0,65.11,1419,32,4552.0,4650.0,4552.0
2023-02-08,15.0,0.32,4640.0,83.05,1787,60,4698.0,4715.0,4591.0
2023-02-07,177.0,3.98,4625.0,,3415,104,4500.0,4625.0,4500.0
2023-02-06,-2.0,-0.04,4448.0,36.49,821,33,4380.0,4485.0,4380.0
2023-02-05,-50.0,-1.11,4450.0,76.3,1711,43,4450.0,4500.0,4420.0
2023-02-02,-50.0,-1.1,4500.0,69.73,1550,43,4600.0,4600.0,4475.0
2023-02-01,0.0,0.0,4550.0,22.45,496,20,4550.0,4550.0,4505.0
2023-01-31,-30.0,-0.66,4550.0,88.04,1943,58,4550.0,4580.0,4503.0
2023-01-30,-90.0,-1.93,4580.0,82.28,1789,60,4650.0,4650.1,4580.0
2023-01-29,-16.0,-0.34,4670.0,59.5,1284,34,4593.0,4685.0,4593.0
2023-01-26,0.0,0.17,4686.0,,1373,0,4699.9,4725.0,4685.0
2023-01-25,0.0,0.93,4678.0,,1602,0,4650.0,4690.0,4611.0
2023-01-24,0.0,0.22,4635.0,,3041,0,4699.0,4717.5,4595.0
2023-01-23,0.0,0.15,4625.0,,1926,0,4600.0,4705.0,4580.0
2023-01-19,0.0,2.74,4618.0,,3059,0,4495.0,4640.0,4495.0
2023-01-18,0.0,-7.89,4495.0,,11496,0,4880.0,4880.0,4410.0
2023-01-12,0.0,1.04,4880.0,,671,0,4830.0,4950.0,4781.0
2023-01-10,0.0,-2.84,4830.0,,5792,0,5001.0,5100.0,4830.0
2023-01-09,0.0,3.56,4971.0,,6205,0,4800.0,5023.0,4721.0
2023-01-08,0.0,3.11,4800.0,,5405,0,4600.0,4814.0,4515.0
2023-01-05,0.0,2.22,4655.0,,6428,0,4645.0,4895.0,4463.0
2023-01-04,0.0,10.0,4554.0,,4407,0,4218.0,4554.0,4180.1
2023-01-03,0.0,3.5,4140.0,,4804,0,4005.0,4233.0,4000.0
2023-01-02,0.0,3.63,4000.0,,3246,0,3933.0,4034.0,3885.0
2023-01-01,0.0,0.68,3860.0,,1907,0,3849.0,3910.0,3841.0
2022-12-29,0.0,2.46,3834.0,,1371,0,3742.0,3835.2,3723.0
2022-12-28,0.0,-0.48,3742.0,,1186,0,3707.0,3770.0,3707.0
2022-12-27,0.0,3.01,3760.0,,4092,0,3700.0,3770.0,3675.0
2022-12-26,0.0,2.82,3650.0,,489,0,3621.0,3650.0,3555.0
2022-12-22,0.0,-1.11,3550.0,,926,0,3530.0,3560.0,3530.0
2022-12-21,0.0,-1.07,3590.0,,274,0,3590.0,3590.0,3582.0
2022-12-20,0.0,0.93,3628.9,,816,0,3594.0,3635.0,3594.0
2022-12-19,0.0,0.15,3595.5,,433,0,3643.0,3643.0,3525.0
2022-12-18,0.0,0.56,3590.0,,222,0,3590.0,3595.0,3535.0
2022-12-15,0.0,-0.28,3570.0,,368,0,3600.0,3600.0,3535.0
2022-12-14,0.0,0.0,3580.0,,1426,0,3580.0,3610.0,3540.0
2022-12-13,0.0,-0.28,3580.0,,1033,0,3648.9,3649.0,3565.0
2022-12-12,0.0,-0.31,3590.0,,858,0,3573.0,3590.0,3558.0
2022-12-11,0.0,-1.07,3601.0,,1187,0,3585.0,3654.0,3583.0
2022-12-07,0.0,-1.09,3640.0,,643,0,3650.0,3650.0,3611.2
2022-12-06,0.0,-0.46,3680.0,,1091,0,3709.0,3710.0,3650.0
2022-12-05,0.0,-1.41,3697.0,,1959,0,3799.0,3799.0,3675.0
2022-12-04,0.0,0.83,3750.0,,2818,0,3749.0,3790.0,3725.0
2022-12-01,0.0,1.11,3719.0,,2532,0,3652.0,3734.0,3652.0
2022-11-30,0.0,1.04,3678.0,,994,0,3640.0,3678.0,3625.0
2022-11-29,0.0,-0.54,3640.3,,1422,0,3591.0,3660.0,3591.0
2022-11-28,0.0,0.27,3660.0,,3885,0,3580.0,3700.0,3580.0
2022-11-27,0.0,1.53,3650.0,,2187,0,3665.0,3667.0,3595.0
2022-11-24,0.0,1.27,3595.0,,809,0,3552.0,3595.0,3540.0
2022-11-23,0.0,0.97,3550.0,,1593,0,3585.0,3585.0,3500.0
2022-11-22,0.0,-0.82,3516.0,,1328,0,3480.0,3664.0,3480.0
2022-11-17,0.0,2.2,3545.0,,1312,0,3535.0,3581.0,3500.0
2022-11-16,0.0,-0.89,3468.8,,1184,0,3565.0,3565.0,3468.8
2022-11-15,0.0,0.37,3500.0,,886,0,3495.0,3530.0,3470.0
2022-11-14,0.0,0.46,3487.0,,3292,0,3406.0,3498.0,3350.0
2022-11-13,0.0,-1.95,3471.0,,497,0,3540.0,3567.0,3471.0
2022-11-10,0.0,-1.39,3540.0,,619,0,3535.0,3550.0,3500.0
2022-11-09,0.0,-1.1,3590.0,,1168,0,3630.0,3650.0,3550.0
2022-11-08,0.0,-1.76,3630.0,,2350,0,3640.0,3670.0,3600.0
2022-11-07,0.0,0.76,3695.0,,1827,0,3740.0,3800.0,3650.0
2022-11-06,0.0,3.15,3667.0,,1293,0,3501.0,3690.0,3501.0
2022-11-03,0.0,-0.56,3555.0,,339,0,3630.0,3630.0,3508.0
2022-11-02,0.0,-1.73,3575.0,,1658,0,3650.0,3680.0,3552.0
2022-11-01,0.0,5.51,3638.0,,1633,0,3450.0,3638.0,3450.0
2022-10-31,0.0,1.11,3448.0,,261,0,3477.0,3530.0,3400.0
2022-10-23,0.0,0.29,3410.0,,326,0,3400.0,3430.0,3371.5
2022-10-20,0.0,0.09,3400.0,,100,0,3400.0,3400.0,3360.0
2022-10-19,0.0,-1.11,3397.0,,469,0,3479.0,3479.0,3370.0
2022-10-17,0.0,0.29,3435.0,,373,0,3440.0,3488.0,3406.0
2022-10-16,0.0,-1.58,3425.0,,1024,0,3470.0,3470.0,3390.0
2022-10-13,0.0,0.64,3480.0,,876,0,3499.0,3514.0,3430.0
2022-10-12,0.0,-0.97,3475.0,,544,0,3480.0,3526.0,3440.5
2022-10-11,0.0,0.26,3509.0,,165,0,3568.0,3599.0,3480.0
