DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-01-26,-12.0,-2.12,553.0,,32851,294,570.0,570.0,542.0
2026-01-25,19.0,3.48,565.0,,61125,527,536.0,581.0,532.0
2026-01-22,-8.9,-1.6,546.0,,40082,345,560.0,560.0,535.0
2026-01-21,-8.1,-1.44,554.9,,40898,378,563.0,574.0,546.0
2026-01-20,-20.0,-3.43,563.0,,61370,626,583.0,590.0,555.0
2026-01-18,-11.8,-1.98,583.0,,81480,868,593.0,612.0,567.1
2026-01-14,53.8,9.94,594.8,,108566,1037,550.0,595.1,540.9
2026-01-13,45.0,9.07,541.0,,81184,645,497.0,541.0,492.0
2026-01-12,-22.0,-4.25,496.0,,52785,550,525.0,525.0,490.1
2026-01-08,-21.0,-3.9,518.0,,46337,416,539.0,539.0,510.6
2026-01-07,-19.8,-3.54,539.0,,32376,231,559.0,560.0,520.0
2026-01-06,-5.1,-0.9,558.8,,28386,245,564.0,564.0,549.0
2026-01-05,11.0,1.99,563.9,,86244,379,541.9,586.0,541.9
2026-01-04,-7.1,-1.27,552.9,,21146,235,551.0,560.0,537.9
2026-01-01,-5.9,-1.04,560.0,,43833,233,560.0,571.2,548.8
2025-12-31,-12.1,-2.09,565.9,,22896,239,588.0,588.0,560.0
2025-12-29,-23.0,-3.83,578.0,,20755,221,612.0,637.5,578.0
2025-12-28,-4.2,-0.69,601.0,,51187,238,616.9,616.9,599.8
2025-12-24,-22.9,-3.65,605.2,,24968,192,615.6,666.4,605.2
2025-12-23,-9.9,-1.55,628.1,,32533,165,625.3,689.0,625.3
2025-12-22,-4.0,-0.62,638.0,,46035,233,630.1,680.1,617.5
2025-12-21,-33.1,-4.9,642.0,,34495,197,672.0,680.0,639.3
2025-12-18,-9.9,-1.45,675.1,,26936,149,698.7,698.7,674.3
2025-12-17,-2.0,-0.29,685.0,,26345,186,674.0,714.0,674.0
2025-12-16,2.0,0.29,687.0,,25341,164,672.0,726.2,672.0
2025-12-15,-19.9,-2.82,685.0,,30749,226,691.0,700.0,679.8
2025-12-14,-18.0,-2.49,704.9,,50424,183,737.0,737.0,698.1
2025-12-11,-14.5,-1.97,722.9,,16469,128,725.0,734.0,715.0
2025-12-10,-35.5,-4.59,737.4,,14619,146,757.5,757.5,728.5
2025-12-09,57.9,8.1,772.9,,30814,212,706.0,772.9,705.0
