DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-11-28,-8.0,-1.13,702.0,,71889,859,724.0,724.0,700.0
2024-11-27,27.7,4.06,710.0,,120670,1591,685.0,710.0,685.0
2024-11-26,7.3,1.08,682.3,,50862,730,679.0,691.0,673.4
2024-11-25,-5.0,-0.74,675.0,97.52,14435,426,671.0,680.0,668.0
2024-11-24,9.0,1.34,680.0,,48309,672,670.0,682.9,667.0
2024-11-21,-9.0,-1.32,671.0,,34403,502,680.0,685.0,670.0
2024-11-20,-1.0,-0.15,680.0,,52634,580,680.0,684.0,668.0
2024-11-19,-13.0,-1.87,681.0,,77316,722,695.0,699.0,680.0
2024-11-17,17.8,2.63,694.0,,95387,1060,689.7,695.0,679.1
2024-11-14,1.2,0.18,676.2,,39878,703,670.2,685.0,670.2
2024-11-13,-9.0,-1.32,675.0,,36812,565,677.0,697.6,671.0
2024-11-12,-6.0,-0.87,684.0,,32733,616,690.0,697.8,680.0
2024-11-11,0.0,0.0,690.0,,69091,841,690.0,700.5,682.5
2024-11-10,8.7,1.28,690.0,,47017,835,682.2,692.9,668.6
2024-11-06,17.3,2.61,681.3,,60673,745,655.0,681.3,655.0
2024-11-05,9.1,1.39,664.0,,33983,592,656.1,670.0,656.1
2024-10-30,-2.1,-0.32,654.9,,29320,351,648.0,662.9,648.0
2024-10-29,12.2,1.89,657.0,,32412,547,640.0,660.0,640.0
2024-10-28,16.8,2.68,644.8,,23629,533,625.0,645.0,625.0
2024-10-27,3.0,0.48,628.0,94.1,15050,498,625.0,632.0,620.0
2024-10-24,-9.0,-1.42,625.0,71.59,11460,380,625.0,630.0,622.1
2024-10-23,-4.9,-0.77,634.0,,26048,443,631.0,644.0,629.0
2024-10-22,-0.9,-0.14,638.9,,43431,598,634.0,647.8,627.4
2024-10-21,-8.2,-1.27,639.8,,64880,608,641.9,649.0,627.3
2024-10-20,-16.0,-2.41,648.0,,35926,577,650.8,664.9,638.2
2024-10-17,2.0,0.3,664.0,,20748,563,658.0,675.0,656.4
2024-10-16,7.0,1.07,662.0,,21609,442,655.0,667.0,649.0
2024-10-15,12.6,1.96,655.0,81.34,12512,272,655.0,655.0,640.0
2024-10-09,-1.6,-0.25,642.4,71.95,11162,181,633.1,656.0,633.1
2024-10-08,-5.0,-0.77,644.0,,18960,238,650.0,660.0,639.0
2024-10-07,12.0,1.88,649.0,,47058,479,640.0,667.9,639.0
2024-10-06,8.3,1.32,637.0,,17817,555,628.0,638.0,620.0
2024-10-02,-4.3,-0.68,628.7,,22707,512,628.0,650.0,625.2
2024-10-01,25.0,4.11,633.0,,49079,782,603.0,643.0,603.0
2024-09-30,9.0,1.5,608.0,,18657,425,591.1,610.0,591.1
2024-09-29,-3.0,-0.5,599.0,96.79,16156,423,600.0,605.0,590.1
2024-09-26,-7.0,-1.15,602.0,,37043,493,610.0,616.0,600.0
