DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-12-06,0.0,-0.08,207.0,,26562,0,222.0,222.0,207.0
2020-12-03,0.0,-0.03,226.0,,27040,0,234.0,234.0,218.0
2020-12-02,0.0,0.01,234.0,,16135,0,232.0,243.0,228.0
2020-12-01,0.0,0.03,232.0,,22296,0,236.0,240.0,218.0
2020-11-30,0.0,0.06,225.0,,17191,0,212.0,225.0,212.0
2020-11-29,0.0,-0.02,213.0,,8198,0,220.0,220.0,212.0
2020-11-26,0.0,0.01,217.0,,29295,0,215.0,230.0,214.0
2020-11-25,0.0,0.0,215.0,,5350,0,212.0,222.0,212.0
2020-11-24,0.0,0.01,215.0,,15415,0,208.0,217.0,208.0
2020-11-23,0.0,0.0,212.0,,7370,0,208.0,214.0,207.0
2020-11-22,0.0,-0.01,212.0,,14610,0,211.0,218.0,207.0
2020-11-19,0.0,0.0,215.0,,12745,0,217.0,221.0,213.0
2020-11-18,0.0,0.0,213.0,,14300,0,220.0,225.0,213.0
2020-11-12,0.0,0.0,217.0,,27200,0,220.0,228.0,214.0
2020-11-11,0.0,2.3,222.0,,35305,0,220.0,229.0,213.0
2020-11-10,0.0,0.46,217.0,,29225,0,212.0,221.0,210.0
2020-11-09,0.0,-0.46,216.0,,16475,0,218.0,230.0,208.0
2020-11-08,0.0,6.9,217.0,,41655,0,203.0,218.0,203.0
2020-11-05,0.0,1.5,203.0,,23224,0,210.0,210.0,194.0
2020-11-04,0.0,6.95,200.0,,33257,0,187.0,200.0,184.0
2020-11-03,0.0,2.75,187.0,,15975,0,179.0,191.0,178.0
2020-11-02,0.0,-0.55,182.0,,9852,0,180.0,190.0,180.0
2020-11-01,0.0,2.81,183.0,,8710,0,175.0,188.0,174.0
2020-10-29,0.0,-1.11,178.0,,4580,0,180.0,180.0,172.0
2020-10-28,0.0,1.12,180.0,,5040,0,175.0,180.0,172.0
2020-10-22,0.0,-2.2,178.0,,11472,0,179.0,182.0,178.0
2020-10-21,0.0,-3.7,182.0,,19020,0,191.0,191.0,178.0
2020-10-20,0.0,6.78,189.0,,15478,0,177.0,193.0,177.0
2020-10-19,0.0,2.91,177.0,,10219,0,169.0,178.0,166.0
2020-10-18,0.0,0.0,172.0,,6745,0,174.0,174.0,167.0
2020-10-15,0.0,0.58,172.0,,4572,0,171.0,177.0,169.0
2020-10-14,0.0,-1.72,171.0,,17145,0,171.0,177.0,164.0
2020-10-13,0.0,-4.92,174.0,,11905,0,180.0,182.0,174.0
2020-10-12,0.0,0.0,183.0,,22090,0,180.0,186.0,177.0
2020-10-11,0.0,-2.66,183.0,,9780,0,185.0,193.0,175.0
2020-10-08,0.0,-3.59,188.0,,38752,0,199.0,208.0,187.0
2020-10-07,0.0,9.55,195.0,,25365,0,175.0,195.0,175.0
2020-10-06,0.0,9.88,178.0,,58948,0,161.0,178.0,160.0
2020-10-05,0.0,2.53,162.0,,11245,0,155.0,164.0,152.0
2020-10-04,0.0,-1.86,158.0,,12570,0,158.0,160.0,153.0
2020-10-01,0.0,-4.73,161.0,,24620,0,166.0,172.0,161.0
2020-09-30,0.0,0.0,169.0,,21951,0,172.0,173.0,161.0
2020-09-29,0.0,2.42,169.0,,21470,0,173.0,173.0,158.0
