DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-20,-9.9,-2.18,445.1,39.81,8944,95,464.0,464.0,437.2
2023-12-19,4.0,0.89,455.0,17.95,4042,95,460.0,488.0,435.0
2023-12-18,-8.5,-1.85,451.0,38.83,8606,106,465.0,465.0,436.1
2023-12-17,37.5,8.89,459.5,59.15,13301,165,416.0,460.0,416.0
2023-12-14,4.0,0.96,422.0,21.65,5227,84,410.0,423.0,403.1
2023-12-13,3.1,0.75,418.0,14.43,3499,58,407.2,427.9,400.1
2023-12-12,-0.1,-0.02,414.9,33.28,8107,100,406.7,418.0,401.0
2023-12-11,-13.0,-3.04,415.0,49.93,12225,129,436.5,436.5,395.8
2023-12-10,23.3,5.76,428.0,2.76,650,9,404.8,428.0,404.8
2023-12-07,5.7,1.43,404.7,1.68,425,20,392.0,404.7,388.0
2023-12-06,0.0,0.0,399.0,4.01,1034,27,406.0,406.0,385.1
2023-12-05,0.0,0.0,399.0,12.01,3076,39,394.0,402.0,378.2
2023-12-04,0.9,0.23,399.0,1.7,437,24,390.3,399.0,386.0
2023-12-03,1.1,0.28,398.1,4.28,1090,40,390.0,398.1,382.6
2023-11-30,-8.2,-2.02,397.0,12.42,3149,43,399.0,401.0,384.2
2023-11-29,-12.8,-3.06,405.2,9.68,2327,32,418.0,418.0,405.2
2023-11-28,1.0,0.24,418.0,13.76,3363,47,425.3,426.0,402.1
2023-11-27,1.0,0.24,417.0,12.3,2990,52,408.0,423.0,404.0
2023-11-26,16.0,4.0,416.0,18.68,4601,75,396.0,416.1,396.0
2023-11-23,13.9,3.6,400.0,16.37,4105,50,379.1,406.0,379.0
2023-11-22,3.1,0.81,386.1,5.36,1364,30,378.7,408.8,378.7
2023-11-21,-14.0,-3.53,383.0,25.18,6329,60,390.0,420.0,374.6
2023-11-20,10.0,2.58,397.0,1.27,330,30,380.0,418.7,378.0
2023-11-09,-13.0,-3.25,387.0,21.45,5587,68,392.0,396.0,365.1
2023-11-08,7.9,2.01,400.0,9.64,2510,51,392.1,405.0,373.5
2023-11-07,-12.9,-3.19,392.1,8.02,2021,38,400.0,406.9,388.2
2023-11-06,18.5,4.79,405.0,14.45,3701,59,378.8,405.0,371.5
2023-11-05,-33.5,-7.98,386.5,5.19,1335,42,411.6,411.6,383.2
2023-11-02,8.0,1.94,420.0,2.61,655,42,403.8,420.0,390.1
2023-11-01,-2.6,-0.63,412.0,21.16,5292,74,406.4,414.0,391.1
2023-10-31,-13.4,-3.13,414.6,18.28,4362,51,419.5,424.0,412.0
2023-10-30,3.0,0.71,428.0,12.35,2929,43,416.5,428.0,414.3
2023-10-29,-2.0,-0.47,425.0,6.7,1600,43,418.5,425.0,409.0
2023-10-19,0.0,0.0,427.0,8.24,1965,54,419.3,427.4,411.1
2023-10-18,-1.0,-0.23,427.0,4.93,1160,29,420.0,435.0,412.0
2023-10-17,-1.0,-0.23,428.0,27.41,6336,64,437.5,445.0,420.0
2023-10-16,14.0,3.37,429.0,93.31,21261,158,420.0,456.2,418.0
2023-10-12,-37.0,-8.19,415.0,31.56,7440,103,443.1,460.0,415.0
2023-10-11,-6.0,-1.31,452.0,9.72,2152,59,452.1,467.0,445.1
2023-10-10,-37.9,-7.64,458.0,49.59,10709,152,486.0,486.0,451.0
2023-10-09,-55.1,-10.0,495.9,15.91,3206,33,540.0,540.0,495.9
2023-10-08,48.2,9.59,551.0,81.61,16855,210,492.8,552.0,462.1
2023-10-05,42.8,9.3,502.8,58.75,12565,139,460.0,502.8,447.0
2023-10-04,14.0,3.14,460.0,55.09,12264,130,437.1,464.0,428.4
2023-10-03,7.0,1.59,446.0,7.37,1686,61,430.3,446.0,422.0
2023-10-02,-6.0,-1.35,439.0,47.37,10785,119,436.1,451.0,431.0
2023-10-01,25.0,5.95,445.0,94.7,21018,259,428.4,462.0,428.4
2023-09-27,2.0,0.48,420.0,41.68,10063,108,426.3,426.3,403.0
2023-09-26,3.0,0.72,418.0,14.39,3469,108,407.0,422.8,407.0
2023-09-25,20.0,5.06,415.0,19.24,4797,107,388.0,423.0,380.3
2023-09-24,4.8,1.23,395.0,30.63,7842,85,394.9,401.8,377.4
2023-09-21,35.2,9.92,390.2,48.46,12667,169,362.0,390.5,361.9
2023-09-19,28.5,8.73,355.0,13.67,4022,81,332.0,357.0,320.1
2023-09-18,7.5,2.35,326.5,4.97,1556,38,319.0,326.5,315.0
2023-09-17,-15.0,-4.49,319.0,11.63,3598,52,327.5,340.0,318.1
2023-09-13,18.0,5.7,334.0,4.81,1485,58,311.0,334.0,310.2
2023-09-12,-10.4,-3.19,316.0,2.45,770,29,320.0,320.9,315.0
2023-09-11,16.4,5.29,326.4,1.87,590,37,308.0,326.4,304.1
2023-09-10,-6.0,-1.9,310.0,10.54,3341,83,309.7,322.5,309.0
2023-09-07,-34.0,-9.71,316.0,37.97,11948,160,343.0,343.0,315.0
2023-09-05,-24.2,-6.47,350.0,36.11,10492,126,366.8,369.9,336.8
2023-09-04,-18.8,-4.78,374.2,23.12,6298,98,385.2,387.2,359.0
2023-09-03,-17.1,-4.17,393.0,12.69,3180,58,405.0,410.0,391.5
2023-08-30,-4.1,-0.99,410.1,1.44,350,29,420.0,420.0,409.2
2023-08-29,-8.8,-2.08,414.2,2.78,670,41,415.2,420.0,414.2
2023-08-28,-2.0,-0.47,423.0,1.51,360,32,417.1,424.0,417.1
2023-08-27,1.0,0.24,425.0,4.51,1073,65,420.0,433.0,408.0
2023-08-24,-16.0,-3.64,424.0,5.07,1182,56,435.0,440.0,423.2
2023-08-23,8.0,1.85,440.0,3.62,840,50,424.1,440.0,424.1
2023-08-22,2.1,0.49,432.0,4.85,1130,49,422.0,436.0,421.4
2023-08-21,-2.0,-0.46,429.9,1.4,330,32,423.3,429.9,423.3
2023-08-20,-2.5,-0.58,431.9,8.82,2060,75,426.1,436.4,425.0
2023-08-17,1.4,0.32,434.4,4.56,1035,59,434.0,455.0,426.0
2023-08-16,4.1,0.96,433.0,10.7,2455,70,420.7,447.9,420.7
2023-08-15,-13.1,-2.96,428.9,5.16,1200,55,442.0,442.0,426.0
