DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-23,16.0,3.24,510.0,,312340,2257,484.2,515.0,475.0
2025-02-20,6.0,1.23,494.0,,104562,986,497.7,497.7,480.0
2025-02-18,10.4,2.18,488.0,,164617,1296,479.0,493.0,474.0
2025-02-17,13.6,2.93,477.6,,55838,760,464.0,477.6,464.0
2025-02-16,5.2,1.13,464.0,,51016,780,457.0,470.0,457.0
2025-02-13,-6.2,-1.33,458.8,,58797,647,456.0,473.0,456.0
2025-02-12,-5.0,-1.06,465.0,,59555,676,470.0,475.0,462.1
2025-02-11,-2.0,-0.42,470.0,,38967,591,462.6,474.0,462.6
2025-02-10,-2.0,-0.42,472.0,,54295,653,468.5,474.0,463.0
2025-02-09,0.9,0.19,474.0,,55206,652,476.0,484.9,473.0
2025-02-06,-5.9,-1.23,473.1,,56063,682,479.0,487.0,472.0
2025-02-05,-5.7,-1.18,479.0,,46540,665,475.2,493.6,475.2
2025-02-04,-11.3,-2.28,484.7,,72419,817,505.9,505.9,484.0
2025-02-03,0.0,0.0,496.0,,121127,1020,505.9,505.9,486.1
2025-02-02,27.0,5.76,496.0,,135152,1524,460.0,496.0,460.0
2025-01-28,0.0,0.0,469.0,,39818,624,470.0,473.1,465.0
2025-01-27,2.0,0.43,469.0,,54851,712,457.7,481.0,457.7
2025-01-26,-5.0,-1.06,467.0,,48037,635,481.0,481.0,466.0
2025-01-23,-7.0,-1.46,472.0,,56900,654,475.0,483.0,468.6
2025-01-22,4.0,0.84,479.0,,65611,844,484.5,484.5,475.6
2025-01-21,10.1,2.17,475.0,,111532,1199,455.7,483.0,455.7
2025-01-20,9.8,2.15,464.9,,47874,683,454.0,467.0,454.0
2025-01-19,8.1,1.81,455.1,,26844,605,447.0,459.1,447.0
2025-01-16,-3.5,-0.78,447.0,,30577,459,452.3,459.0,447.0
2025-01-15,-3.5,-0.77,450.5,99.22,21858,383,445.0,466.1,445.0
2025-01-13,0.0,0.0,454.0,,33037,443,445.0,470.0,445.0
2025-01-12,-6.0,-1.3,454.0,,32066,369,462.0,462.1,451.0
2025-01-09,-9.0,-1.92,460.0,,46014,542,478.3,478.3,460.0
2025-01-08,4.0,0.86,469.0,,47817,616,474.3,474.8,460.0
2025-01-07,-5.0,-1.06,465.0,,41479,572,472.0,478.0,464.0
2025-01-06,17.0,3.75,470.0,,41719,729,452.0,471.2,451.0
2025-01-05,4.5,1.0,453.0,,25839,597,450.0,456.8,446.3
2025-01-02,-1.5,-0.33,448.5,,27369,350,459.0,459.0,447.0
2025-01-01,-2.0,-0.44,450.0,87.69,19611,354,446.0,454.0,444.0
2024-12-31,-2.0,-0.44,452.0,,48870,472,449.0,453.9,444.0
2024-12-29,-5.0,-1.09,454.0,,31030,552,465.0,465.0,450.1
2024-12-26,-7.0,-1.5,459.0,,27023,526,461.5,470.9,459.0
2024-12-24,-9.9,-2.08,466.0,,45568,587,475.9,483.0,461.2
2024-12-23,10.8,2.32,475.9,,70052,759,456.0,477.0,456.0
2024-12-22,21.1,4.75,465.1,,60764,756,435.2,470.0,435.2
2024-12-19,-8.0,-1.77,444.0,,37636,540,451.0,457.0,444.0
2024-12-18,-7.0,-1.53,452.0,,27730,476,449.9,465.0,449.9
2024-12-17,-1.4,-0.3,459.0,,24944,476,460.0,465.0,456.0
2024-12-16,-6.6,-1.41,460.4,,32411,502,460.0,477.0,460.0
2024-12-12,2.0,0.43,467.0,,94309,1044,460.0,484.0,460.0
2024-12-11,6.6,1.44,465.0,98.57,21404,397,457.0,465.0,453.0
2024-12-10,0.4,0.09,458.4,,25919,422,456.0,463.7,453.0
2024-12-09,1.0,0.22,458.0,,40418,540,456.0,465.0,455.1
2024-12-08,-9.0,-1.93,457.0,,58418,706,463.1,470.0,455.0
2024-12-05,-7.4,-1.56,466.0,,40102,575,482.0,482.0,466.0
2024-12-04,-2.6,-0.55,473.4,,52233,720,475.0,485.0,472.0
2024-12-03,7.3,1.56,476.0,,48680,803,468.7,479.0,468.7
2024-12-02,3.7,0.8,468.7,,61943,747,467.5,481.0,467.5
2024-12-01,-6.0,-1.27,465.0,,68127,711,465.1,470.0,462.0
2024-11-28,-14.0,-2.89,471.0,,60160,676,487.0,490.0,470.0
2024-11-27,3.0,0.62,485.0,,44506,677,482.0,491.0,477.4
2024-11-26,13.5,2.88,482.0,,41794,652,470.0,482.0,470.0
2024-11-25,-0.5,-0.11,468.5,,34730,540,469.0,477.3,466.3
2024-11-24,1.0,0.21,469.0,,42672,720,468.0,475.0,465.0
2024-11-21,-8.0,-1.68,468.0,,64711,668,470.0,479.0,466.5
2024-11-20,1.0,0.21,476.0,,37064,577,475.0,480.0,470.7
2024-11-19,-11.0,-2.26,475.0,,80935,881,483.3,490.0,474.0
2024-11-17,-3.0,-0.61,486.0,,81110,1031,490.0,495.0,485.0
2024-11-14,-3.3,-0.67,489.0,,80061,826,495.9,500.0,488.0
2024-11-13,-5.7,-1.14,492.3,,52301,603,495.1,502.9,490.0
2024-11-12,6.0,1.22,498.0,,124319,1154,499.0,508.9,492.3
2024-11-11,-6.0,-1.2,492.0,,98260,1142,500.0,510.9,492.0
2024-11-10,19.5,4.08,498.0,,71766,1051,475.0,498.6,475.0
2024-11-06,0.5,0.1,478.5,,30617,461,470.5,480.0,469.0
2024-11-05,-4.0,-0.83,478.0,,21892,433,482.0,486.0,476.0
2024-10-30,-5.0,-1.03,482.0,,24826,376,496.7,496.7,480.0
2024-10-29,1.2,0.25,487.0,,47041,561,486.0,495.0,483.1
2024-10-28,16.8,3.58,485.8,,53703,662,469.0,485.8,464.1
2024-10-27,-2.0,-0.42,469.0,,31256,592,471.0,474.0,465.1
2024-10-24,-2.2,-0.46,471.0,,47929,587,474.9,482.6,470.1
2024-10-23,-7.8,-1.62,473.2,,58922,610,472.0,488.0,472.0
2024-10-22,8.7,1.84,481.0,,44950,661,473.1,482.0,470.2
2024-10-21,-12.7,-2.62,472.3,,71178,798,480.0,489.0,472.0
2024-10-20,-19.0,-3.77,485.0,,118214,1172,494.1,503.8,478.0
2024-10-17,11.0,2.23,504.0,,158570,1516,500.0,517.4,490.0
2024-10-16,9.7,2.01,493.0,,68921,715,484.0,500.0,482.0
2024-10-15,7.3,1.53,483.3,,27505,375,476.0,485.0,472.0
