DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-06-16,0.0,2.41,2545.0,,1577,0,2460.0,2635.0,2420.0
2021-06-15,0.0,1.02,2485.0,,1319,0,2460.0,2485.0,2440.0
2021-06-14,0.0,0.37,2460.0,,503,0,2475.0,2480.0,2454.0
2021-06-13,0.0,-1.96,2451.0,,1280,0,2545.0,2545.0,2450.0
2021-06-10,0.0,0.32,2500.0,,2911,0,2492.0,2539.0,2431.0
2021-06-09,0.0,-0.01,2492.0,,971,0,2506.0,2530.0,2456.0
2021-06-08,0.0,-0.16,2512.0,,1601,0,2550.0,2552.0,2507.0
2021-06-07,0.0,-1.37,2516.0,,1192,0,2599.0,2600.0,2511.0
2021-06-06,0.0,-0.62,2551.0,,1399,0,2600.0,2650.0,2550.0
2021-06-03,0.0,2.07,2567.0,,3226,0,2558.0,2663.0,2558.0
2021-06-02,0.0,1.41,2515.0,,1542,0,2480.0,2514.0,2452.0
2021-06-01,0.0,0.61,2480.0,,1125,0,2456.0,2514.0,2452.0
2021-05-31,0.0,0.82,2465.0,,5012,0,2445.0,2500.0,2445.0
2021-05-30,0.0,-1.29,2445.0,,2906,0,2495.0,2500.0,2440.0
2021-05-27,0.0,-2.29,2477.0,,5175,0,2485.0,2530.0,2415.0
2021-05-25,0.0,-1.59,2535.0,,1878,0,2528.0,2570.0,2528.0
2021-05-24,0.0,-0.35,2576.0,,1504,0,2585.0,2600.0,2567.0
2021-05-23,0.0,-0.58,2585.0,,1044,0,2550.0,2600.0,2550.0
2021-05-20,0.0,1.56,2600.0,,4033,0,2610.0,2649.0,2550.0
2021-05-19,0.0,-1.54,2560.0,,3767,0,2652.0,2652.0,2555.0
2021-05-18,0.0,0.62,2600.0,,3475,0,2634.0,2670.0,2579.0
2021-05-17,0.0,0.16,2584.0,,1021,0,2580.0,2660.0,2562.0
2021-05-16,0.0,1.57,2580.0,,4143,0,2667.0,2720.0,2511.0
2021-05-13,0.0,-0.55,2540.0,,957,0,2599.0,2599.0,2540.0
