DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-01-07,2.3,0.77,299.7,87.48,29448,139,300.0,300.0,294.0
2026-01-06,4.4,1.5,297.4,,43501,180,297.0,297.4,292.6
2026-01-05,1.0,0.34,293.0,51.29,17448,136,294.8,295.0,292.1
2026-01-04,-3.0,-1.02,292.0,,43097,137,290.0,295.0,288.3
2026-01-01,-3.0,-1.01,295.0,,89799,194,295.0,296.5,290.0
2025-12-31,3.6,1.22,298.0,,51018,188,294.4,298.5,292.0
2025-12-29,-2.6,-0.88,294.4,92.95,31487,166,302.9,302.9,292.0
2025-12-28,9.0,3.12,297.0,,49373,245,291.0,316.8,286.0
2025-12-24,1.1,0.38,288.0,59.48,20792,112,286.0,290.0,285.2
2025-12-23,-1.9,-0.66,286.9,67.46,23575,114,288.0,290.0,285.2
2025-12-22,-1.0,-0.35,288.8,58.01,20208,165,288.0,290.0,286.0
2025-12-21,-2.2,-0.75,289.8,79.69,27646,178,290.0,291.0,287.2
2025-12-18,-2.0,-0.68,292.0,34.63,11848,112,297.0,297.0,291.0
2025-12-17,1.1,0.38,294.0,77.91,26518,134,294.9,296.0,292.0
2025-12-16,3.5,1.21,292.9,43.41,14912,145,292.0,292.9,288.0
2025-12-15,-0.6,-0.21,289.4,70.06,24328,162,288.0,290.0,286.2
2025-12-14,-2.0,-0.68,290.0,80.08,27744,165,292.0,293.0,287.1
2025-12-11,0.6,0.21,292.0,75.29,26009,208,293.0,293.0,288.0
2025-12-10,-0.9,-0.31,291.4,71.24,24514,176,297.0,297.0,290.0
2025-12-09,-4.3,-1.45,292.3,,37931,221,298.9,298.9,292.0
2025-12-08,-2.3,-0.77,296.6,73.91,24934,162,302.0,302.0,295.0
2025-12-07,0.7,0.23,298.9,67.35,22681,184,304.0,304.0,295.5
2025-12-03,-2.8,-0.93,298.2,71.33,23796,186,304.0,304.0,298.1
2025-12-02,-2.9,-0.95,301.0,,40658,201,302.9,302.9,300.0
2025-12-01,-3.1,-1.01,303.9,,56148,317,305.0,306.0,300.3
2025-11-30,-11.55,-3.63,307.0,,67768,413,322.4,322.4,306.0
2025-11-27,4.4,1.36,328.9,,192110,713,330.0,330.0,322.1
2025-11-26,4.5,1.41,324.5,,63588,302,325.0,325.0,321.0
2025-11-25,3.0,0.95,320.0,,48790,218,319.0,321.0,316.3
2025-11-24,1.0,0.32,317.0,,33678,184,317.9,318.0,312.0
2025-11-23,3.6,1.15,316.0,,61239,252,315.0,316.0,313.2
2025-11-20,-0.4,-0.13,312.4,71.95,23008,124,312.0,313.9,312.0
2025-11-19,-1.7,-0.54,312.8,68.93,22061,113,315.0,315.0,312.0
2025-11-18,0.8,0.26,314.5,75.33,24019,145,314.0,316.9,311.6
2025-11-17,1.7,0.54,313.7,76.19,24424,145,318.2,318.2,310.1
2025-11-16,0.0,0.0,312.0,70.86,22740,124,313.0,314.5,310.1
2025-11-13,-1.0,-0.32,312.0,,39923,155,313.0,313.9,311.5
2025-11-12,-0.8,-0.25,313.0,62.42,19975,122,313.0,316.9,312.0
